Aceleracao X,Aceleracao Y,Aceleracao Z,Temperatura,Velocidade X,Velocidade Y,Velocidade Z,Roll,Pitch,Yall,Magnetico X,Magnetico Y,Magnetico Z,Pressao do Ar,Altitude,Longitude,Latitude,Velocidade GPS,Angulo,Horario,RPM,Velocidade Hall,Temperatura Disco,Pressao Freio
1.36376953125,2.7275390625,6.69443359375,33.92,2.5634765625,0.30517578125,0.42724609375,3.4771728515625,-1.8841552734375,102.5189208984375,10.8709716796875,-0.5987548828125,15.908203125,1.0017468541820873,42949658.24,3809659586.0,4033560916.0,48.633,161.81,09:19:53.297425,2500.00,50.27,69.25,1.5800000000000003
0.7560546875,1.18671875,11.345605468750001,33.91,0.6103515625,1.3427734375,-0.48828125,3.5101318359375,-1.8731689453125,102.5244140625,10.9588623046875,-0.823974609375,15.6280517578125,1.0017468541820873,42949658.24,3809659586.0,4033560916.0,48.633,161.72,09:19:53.320168,2500.00,50.27,69.5,1.6679999999999995
0.23447265625000002,0.248828125,11.02021484375,33.93,-1.15966796875,2.25830078125,-0.91552734375,3.515625,-1.86767578125,102.4420166015625,10.865478515625,-0.59326171875,15.88623046875,1.0017567234147544,42949658.16,3809659967.0,4033561042.0,48.3,161.45,09:19:53.418348,2400.00,48.25,69.5,1.6679999999999995
0.23447265625000002,0.248828125,11.02021484375,33.93,-1.15966796875,2.25830078125,-0.91552734375,3.504638671875,-1.845703125,102.425537109375,10.8819580078125,-0.5218505859375,15.8697509765625,1.0017567234147544,42949658.16,3809659967.0,4033561042.0,48.3,161.45,09:19:53.426137,2400.00,48.25,69.5,1.6700000000000004
0.20576171875000002,1.9571289062500001,8.0103515625,33.9,-0.91552734375,3.60107421875,-0.8544921875,3.49365234375,-1.8072509765625,102.41455078125,10.8929443359375,-0.4779052734375,15.787353515625,1.0017567234147544,42949658.16,3809659967.0,4033561042.0,48.3,161.72,09:19:53.436069,2400.00,48.25,69.5,1.6700000000000004
0.20576171875000002,1.9571289062500001,8.0103515625,33.9,-0.91552734375,3.60107421875,-0.8544921875,3.4881591796875,-1.7742919921875,102.4090576171875,10.909423828125,-0.52734375,15.6719970703125,1.0017567234147544,42949658.16,3809659967.0,4033561042.0,48.3,161.45,09:19:53.446164,2500.00,50.27,69.5,1.6000000000000003
0.2583984375,-0.30146484375000004,13.254882812500002,33.93,0.1220703125,2.3193359375,-1.3427734375,3.49365234375,-1.746826171875,102.3980712890625,10.9478759765625,-0.6591796875,15.5511474609375,1.0017567234147544,42949658.16,3809659967.0,4033561042.0,48.3,161.63,09:19:53.456211,2500.00,50.27,69.5,1.5780000000000005
0.2583984375,-0.30146484375000004,13.254882812500002,33.93,0.1220703125,2.3193359375,-1.3427734375,3.4881591796875,-1.724853515625,102.381591796875,10.9808349609375,-0.7855224609375,15.556640625,1.0017665926474217,42949658.07,3809659967.0,4033561042.0,48.3,161.89,09:19:53.465694,2500.00,50.27,69.5,1.5680000000000005
0.5837890625000001,1.282421875,8.431445312500001,33.89,5.126953125,1.953125,-1.52587890625,3.53759765625,-1.7083740234375,102.3651123046875,10.9588623046875,-0.85693359375,15.64453125,1.0017665926474217,42949658.07,3809659967.0,4033561042.0,48.3,161.19,09:19:53.475592,2500.00,50.27,69.5,1.6200000000000003
0.5837890625000001,1.282421875,8.431445312500001,33.89,5.126953125,1.953125,-1.52587890625,3.5870361328125,-1.6864013671875,102.3541259765625,10.8929443359375,-0.823974609375,15.7928466796875,1.0017665926474217,42949658.07,3809659967.0,4033561042.0,48.3,162.07,09:19:53.485675,2500.00,50.27,69.5,1.6200000000000003
-0.10048828125,2.23466796875,7.311718750000001,33.89,-1.64794921875,2.25830078125,-1.46484375,3.570556640625,-1.6644287109375,102.3431396484375,10.83251953125,-0.6976318359375,15.985107421875,1.0017665926474217,42949658.07,3809659967.0,4033561042.0,48.3,161.54,09:19:53.495950,2400.00,48.25,69.5,1.5200000000000002
-0.10048828125,2.23466796875,7.311718750000001,33.89,-1.64794921875,2.25830078125,-1.46484375,3.5595703125,-1.6424560546875,102.3431396484375,10.799560546875,-0.59326171875,16.1004638671875,1.0017665926474217,42949658.07,3809659967.0,4033561042.0,48.3,161.81,09:19:53.505996,2400.00,48.25,69.5,1.5600000000000003
-0.00478515625,0.440234375,11.632714843750001,33.91,-1.40380859375,2.25830078125,-1.15966796875,3.5540771484375,-1.6204833984375,102.337646484375,10.7940673828125,-0.5548095703125,16.14990234375,1.0017665926474217,42949658.07,3809659967.0,4033561042.0,48.3,161.81,09:19:53.516003,2608.70,52.45,69.5,1.6380000000000006
-0.00478515625,0.440234375,11.632714843750001,33.91,-1.40380859375,2.25830078125,-1.15966796875,3.53759765625,-1.593017578125,102.32666015625,10.7940673828125,-0.5657958984375,16.116943359375,1.0017665926474217,42949658.07,3809659967.0,4033561042.0,48.3,161.89,09:19:53.534137,2608.70,52.45,69.5,1.6380000000000006
0.49765625,1.0144531250000002,10.9580078125,33.9,2.86865234375,2.44140625,0.91552734375,3.4991455078125,-1.3238525390625,102.37060546875,10.843505859375,-0.802001953125,15.8477783203125,1.0017369849494202,42949658.32,3809659967.0,4033561042.0,48.3,161.81,09:19:53.631885,2400.00,48.25,69.5,1.6600000000000004
0.39716796875000004,2.71318359375,6.92412109375,33.91,-2.74658203125,1.64794921875,0.48828125,3.4716796875,-1.3018798828125,102.381591796875,10.8270263671875,-0.7635498046875,16.0125732421875,1.0017369849494202,42949658.32,3809659967.0,4033561042.0,48.3,161.81,09:19:53.635738,2400.00,48.25,69.25,1.6920000000000002
0.39716796875000004,2.71318359375,6.92412109375,33.91,-2.74658203125,1.64794921875,0.48828125,3.4552001953125,-1.285400390625,102.3980712890625,10.799560546875,-0.7086181640625,16.1279296875,1.0017369849494202,42949658.32,3809659967.0,4033561042.0,48.3,161.89,09:19:53.645753,2500.00,50.27,69.25,1.5300000000000002
-0.3923828125,0.37802734375,12.10166015625,33.9,-1.708984375,0.0,0.42724609375,3.4442138671875,-1.2799072265625,102.4090576171875,10.7720947265625,-0.648193359375,16.19384765625,1.0017369849494202,42949658.32,3809659967.0,4033561042.0,48.3,162.07,09:19:53.655650,2500.00,50.27,69.25,1.6600000000000004
-0.3923828125,0.37802734375,12.10166015625,33.9,-1.708984375,0.0,0.42724609375,3.427734375,-1.2744140625,102.41455078125,10.755615234375,-0.6207275390625,16.1883544921875,1.0017369849494202,42949658.32,3809659967.0,4033561042.0,48.3,161.81,09:19:53.665925,2500.00,50.27,69.25,1.6280000000000006
-0.39716796875000004,3.2060546875000004,5.48857421875,33.91,-3.2958984375,-0.79345703125,1.3427734375,3.40576171875,-1.2799072265625,102.4365234375,10.72265625,-0.648193359375,16.182861328125,1.0017369849494202,42949658.32,3809659967.0,4033561042.0,48.3,162.07,09:19:53.675966,2500.00,50.27,69.25,1.5780000000000005
-0.39716796875000004,3.2060546875000004,5.48857421875,33.91,-3.2958984375,-0.79345703125,1.3427734375,3.3892822265625,-1.2799072265625,102.469482421875,10.7061767578125,-0.6756591796875,16.182861328125,1.0017369849494202,42949658.32,3809659967.0,4033561042.0,48.3,161.45,09:19:53.685938,2500.00,50.27,69.25,1.5839999999999999
-0.16748046875,-1.02880859375,12.96298828125,33.91,-4.08935546875,-0.8544921875,1.5869140625,3.36181640625,-1.2799072265625,102.4969482421875,10.7061767578125,-0.648193359375,16.1993408203125,1.0017369849494202,42949658.32,3809659967.0,4033561042.0,48.3,162.07,09:19:53.695817,2500.00,50.27,69.25,1.5839999999999999
-0.16748046875,-1.02880859375,12.96298828125,33.91,-4.08935546875,-0.8544921875,1.5869140625,3.3233642578125,-1.285400390625,102.513427734375,10.689697265625,-0.6097412109375,16.2213134765625,1.0017468541820873,42949658.24,3809659967.0,4033561042.0,48.3,161.54,09:19:53.705748,2500.00,50.27,69.25,1.6280000000000006
0.019140625,-0.43066406250000006,11.828906250000001,33.9,3.72314453125,-0.9765625,1.8310546875,3.3563232421875,-1.285400390625,102.5189208984375,10.6732177734375,-0.5712890625,16.182861328125,1.0017468541820873,42949658.24,3809659967.0,4033561042.0,48.3,161.63,09:19:53.715809,2400.00,48.25,69.25,1.542
0.019140625,-0.43066406250000006,11.828906250000001,33.9,3.72314453125,-0.9765625,1.8310546875,3.3837890625,-1.2908935546875,102.513427734375,10.689697265625,-0.5438232421875,16.06201171875,1.0017468541820873,42949658.24,3809659967.0,4033561042.0,48.3,161.98,09:19:53.724466,2400.00,48.25,69.25,1.5339999999999998
1.49775390625,1.7322265625000002,8.441015625,33.89,1.953125,-0.42724609375,1.52587890625,3.4002685546875,-1.2908935546875,102.513427734375,10.72265625,-0.59326171875,15.875244140625,1.0017468541820873,42949658.24,3809659967.0,4033561042.0,48.3,161.89,09:19:53.745363,1875.00,37.70,69.25,1.6479999999999995
0.30146484375000004,0.899609375,9.80478515625,33.93,-6.4697265625,-1.220703125,0.9765625,3.372802734375,-1.40625,102.63427734375,10.78857421875,-0.6756591796875,15.99609375,1.0017172464840858,42949658.49,3809659967.0,4033561042.0,48.3,161.89,09:19:53.843117,2400.00,48.25,69.25,1.6280000000000006
0.30146484375000004,0.899609375,9.80478515625,33.93,-6.4697265625,-1.220703125,0.9765625,3.3233642578125,-1.4227294921875,102.667236328125,10.777587890625,-0.68115234375,16.083984375,1.0017172464840858,42949658.49,3809659967.0,4033561042.0,48.3,161.81,09:19:53.845072,2400.00,48.25,69.25,1.6280000000000006
-0.11484375000000001,-0.55029296875,12.369628906250002,33.89,-3.173828125,-0.30517578125,1.03759765625,3.306884765625,-1.4227294921875,102.689208984375,10.7501220703125,-0.63720703125,16.094970703125,1.0017172464840858,42949658.49,3809660345.0,4033561167.0,48.133,161.37,09:19:53.854953,2400.00,48.25,69.25,1.582
-0.11484375000000001,-0.55029296875,12.369628906250002,33.89,-3.173828125,-0.30517578125,1.03759765625,3.2794189453125,-1.42822265625,102.7001953125,10.74462890625,-0.5712890625,16.0125732421875,1.0017172464840858,42949658.49,3809660345.0,4033561167.0,48.133,161.98,09:19:53.864942,2500.00,50.27,69.25,1.5080000000000005
0.5120117187500001,0.33974609375000003,10.76181640625,33.91,-2.25830078125,-1.03759765625,0.79345703125,3.251953125,-1.439208984375,102.7001953125,10.755615234375,-0.538330078125,15.8697509765625,1.0017172464840858,42949658.49,3809660345.0,4033561167.0,48.133,161.45,09:19:53.874801,2500.00,50.27,69.25,1.542
0.5120117187500001,0.33974609375000003,10.76181640625,33.91,-2.25830078125,-1.03759765625,0.79345703125,3.22998046875,-1.4501953125,102.6947021484375,10.78857421875,-0.582275390625,15.732421875,1.0017172464840858,42949658.49,3809660345.0,4033561167.0,48.133,161.72,09:19:53.884646,2500.00,50.27,69.25,1.5700000000000003
0.76083984375,-0.77998046875,12.34091796875,33.86,1.52587890625,-0.6103515625,0.06103515625,3.2354736328125,-1.4556884765625,102.67822265625,10.8380126953125,-0.72509765625,15.633544921875,1.0017172464840858,42949658.49,3809660345.0,4033561167.0,48.133,161.54,09:19:53.894627,2500.00,50.27,69.25,1.664
0.76083984375,-0.77998046875,12.34091796875,33.86,1.52587890625,-0.6103515625,0.06103515625,3.240966796875,-1.4666748046875,102.6617431640625,10.8929443359375,-0.8843994140625,15.6060791015625,1.0017172464840858,42949658.49,3809660345.0,4033561167.0,48.133,161.45,09:19:53.904521,2400.00,48.25,69.25,1.664
0.7704101562500001,1.9332031250000001,8.909960937500001,33.88,4.5166015625,-0.8544921875,-0.48828125,3.27392578125,-1.4776611328125,102.645263671875,10.9149169921875,-0.9832763671875,15.699462890625,1.0017172464840858,42949658.49,3809660345.0,4033561167.0,48.133,161.89,09:19:53.914330,2400.00,48.25,69.25,1.612
0.7704101562500001,1.9332031250000001,8.909960937500001,33.88,4.5166015625,-0.8544921875,-0.48828125,3.3123779296875,-1.494140625,102.63427734375,10.8929443359375,-0.9722900390625,15.8258056640625,1.0017369849494202,42949658.32,3809660345.0,4033561167.0,48.133,161.28,09:19:53.924170,2400.00,48.25,69.25,1.634
0.32539062500000004,1.50732421875,10.546484375,33.92,4.69970703125,-0.8544921875,-0.91552734375,3.3563232421875,-1.505126953125,102.6287841796875,10.8599853515625,-0.8843994140625,15.9466552734375,1.0017369849494202,42949658.32,3809660345.0,4033561167.0,48.133,161.89,09:19:53.933750,2400.00,48.25,69.25,1.5600000000000003
0.32539062500000004,1.50732421875,10.546484375,33.92,4.69970703125,-0.8544921875,-0.91552734375,3.4002685546875,-1.5216064453125,102.6177978515625,10.821533203125,-0.7855224609375,16.029052734375,1.0017369849494202,42949658.32,3809660345.0,4033561167.0,48.133,161.81,09:19:53.954619,2400.00,48.25,69.25,1.6139999999999999
0.8613281250000001,0.39716796875000004,9.862207031250001,33.94,2.38037109375,0.18310546875,1.46484375,3.5430908203125,-1.5985107421875,102.6837158203125,10.8819580078125,-0.7525634765625,15.5511474609375,1.0017567234147544,42949658.16,3809660345.0,4033561167.0,48.133,161.45,09:19:54.052136,2400.00,48.25,69.5,1.5880000000000005
0.153125,2.8232421875,7.483984375,33.87,1.28173828125,1.0986328125,0.9765625,3.5650634765625,-1.5875244140625,102.7001953125,10.865478515625,-0.8624267578125,15.589599609375,1.0017567234147544,42949658.16,3809660345.0,4033561167.0,48.133,161.98,09:19:54.054082,2400.00,48.25,69.5,1.6000000000000003
0.153125,2.8232421875,7.483984375,33.87,1.28173828125,1.0986328125,0.9765625,3.5870361328125,-1.5765380859375,102.733154296875,10.8270263671875,-0.9393310546875,15.75439453125,1.0017567234147544,42949658.16,3809660345.0,4033561167.0,48.133,161.81,09:19:54.063794,2400.00,48.25,69.5,1.6000000000000003
-0.26796875000000003,1.41162109375,11.087207031250001,33.89,-1.708984375,-1.220703125,1.03759765625,3.58154296875,-1.58203125,102.76611328125,10.7720947265625,-0.9173583984375,15.9246826171875,1.0017567234147544,42949658.16,3809660345.0,4033561167.0,48.133,161.81,09:19:54.073542,2400.00,48.25,69.5,1.5500000000000003
-0.26796875000000003,1.41162109375,11.087207031250001,33.89,-1.708984375,-1.220703125,1.03759765625,3.5760498046875,-1.593017578125,102.7935791015625,10.7391357421875,-0.8404541015625,16.0345458984375,1.0017567234147544,42949658.16,3809660345.0,4033561167.0,48.133,162.16,09:19:54.083277,2500.00,50.27,69.5,1.5839999999999999
-0.06220703125,0.2966796875,10.54169921875,33.9,-0.8544921875,-2.685546875,1.220703125,3.5760498046875,-1.614990234375,102.8155517578125,10.733642578125,-0.7525634765625,16.051025390625,1.0017567234147544,42949658.16,3809660345.0,4033561167.0,48.133,161.63,09:19:54.093017,2500.00,50.27,69.5,1.6420000000000001
-0.06220703125,0.2966796875,10.54169921875,33.9,-0.8544921875,-2.685546875,1.220703125,3.5760498046875,-1.636962890625,102.83203125,10.7611083984375,-0.6976318359375,16.01806640625,1.0017567234147544,42949658.16,3809660345.0,4033561167.0,48.133,162.16,09:19:54.104701,2400.00,48.25,69.5,1.582
0.45458984375000006,1.129296875,8.2208984375,33.88,-1.89208984375,-3.90625,1.5869140625,3.5595703125,-1.6754150390625,102.8485107421875,10.8050537109375,-0.6866455078125,15.9686279296875,1.0017567234147544,42949658.16,3809660345.0,4033561167.0,48.133,161.54,09:19:54.114406,2400.00,48.25,69.5,1.5380000000000005
0.45458984375000006,1.129296875,8.2208984375,33.88,-1.89208984375,-3.90625,1.5869140625,3.5430908203125,-1.7083740234375,102.864990234375,10.83251953125,-0.68115234375,15.9356689453125,1.0017567234147544,42949658.16,3809660345.0,4033561167.0,48.133,161.63,09:19:54.124134,2400.00,48.25,69.5,1.5900000000000003
0.34453125,-0.80869140625,11.967675781250001,33.91,1.8310546875,-3.11279296875,1.64794921875,3.5650634765625,-1.7413330078125,102.8704833984375,10.8380126953125,-0.6646728515625,15.9136962890625,1.0017567234147544,42949658.16,3809660345.0,4033561167.0,48.133,162.07,09:19:54.133849,2500.00,50.27,69.5,1.5900000000000003
0.34453125,-0.80869140625,11.967675781250001,33.91,1.8310546875,-3.11279296875,1.64794921875,3.5760498046875,-1.768798828125,102.8704833984375,10.8380126953125,-0.6207275390625,15.9027099609375,1.0017567234147544,42949658.16,3809660345.0,4033561167.0,48.133,161.54,09:19:54.143634,2500.00,50.27,69.5,1.6039999999999999
0.6794921875000001,2.8902343750000004,6.4216796875,33.88,3.90625,-1.89208984375,1.220703125,3.6529541015625,-1.8072509765625,102.886962890625,10.7171630859375,-0.5108642578125,15.908203125,1.0017073772514187,42949658.57,3809660345.0,4033561167.0,48.133,161.54,09:19:54.165784,2307.69,46.40,69.5,1.4939999999999998
0.6077148437500001,1.6556640625,9.479394531250001,33.87,0.8544921875,-4.5166015625,0.1220703125,3.8067626953125,-2.1917724609375,103.095703125,10.7830810546875,-0.670166015625,15.963134765625,1.0017172464840858,42949658.49,3809660345.0,4033561167.0,48.133,161.45,09:19:54.263700,2400.00,48.25,69.5,1.5539999999999998
0.6077148437500001,1.6556640625,9.479394531250001,33.87,0.8544921875,-4.5166015625,0.1220703125,3.8232421875,-2.2357177734375,103.1121826171875,10.8160400390625,-0.670166015625,15.93017578125,1.0017172464840858,42949658.49,3809660345.0,4033561167.0,48.133,161.63,09:19:54.273596,2500.00,50.27,69.5,1.5480000000000005
0.46416015625,1.06708984375,9.268847656250001,33.91,0.0,-3.173828125,0.06103515625,3.84521484375,-2.274169921875,103.128662109375,10.8599853515625,-0.6591796875,15.9136962890625,1.0017172464840858,42949658.49,3809660345.0,4033561167.0,48.133,161.89,09:19:54.283359,2500.00,50.27,69.25,1.5480000000000005
0.46416015625,1.06708984375,9.268847656250001,33.91,0.0,-3.173828125,0.06103515625,3.856201171875,-2.3126220703125,103.1396484375,10.8599853515625,-0.6427001953125,15.8697509765625,1.0017172464840858,42949658.49,3809660345.0,4033561167.0,48.133,161.37,09:19:54.293090,2500.00,50.27,69.25,1.5980000000000005
-0.019140625,2.5983398437500003,6.756640625,33.88,-4.39453125,-3.47900390625,0.30517578125,3.84521484375,-2.3455810546875,103.1561279296875,10.8709716796875,-0.5877685546875,15.8148193359375,1.0017172464840858,42949658.49,3809660345.0,4033561167.0,48.133,161.72,09:19:54.302823,2400.00,48.25,69.25,1.4800000000000002
-0.019140625,2.5983398437500003,6.756640625,33.88,-4.39453125,-3.47900390625,0.30517578125,3.8232421875,-2.3785400390625,103.1781005859375,10.887451171875,-0.516357421875,15.721435546875,1.0017172464840858,42949658.49,3809660345.0,4033561167.0,48.133,161.63,09:19:54.312537,2400.00,48.25,69.25,1.5139999999999998
0.38759765625000003,-0.440234375,12.135156250000001,33.91,-2.44140625,-3.35693359375,0.6103515625,3.8067626953125,-2.4169921875,103.2000732421875,10.9039306640625,-0.52734375,15.589599609375,1.0017172464840858,42949658.49,3809660345.0,4033561167.0,48.133,161.01,09:19:54.322321,2400.00,48.25,69.25,1.532
0.38759765625000003,-0.440234375,12.135156250000001,33.91,-2.44140625,-3.35693359375,0.6103515625,3.7957763671875,-2.449951171875,103.2110595703125,10.953369140625,-0.63720703125,15.4962158203125,1.0017172464840858,42949658.49,3809660345.0,4033561167.0,48.133,161.72,09:19:54.332036,2400.00,48.25,69.25,1.5739999999999998
1.54560546875,1.8997070312500002,8.527148437500001,33.89,1.953125,-2.38037109375,-0.42724609375,3.80126953125,-2.4774169921875,103.216552734375,10.986328125,-0.8074951171875,15.4632568359375,1.0017172464840858,42949658.49,3809660345.0,4033561167.0,48.133,161.10,09:19:54.343732,2400.00,48.25,69.25,1.6239999999999999
